0.91,0.20078
2.53,0.2846
1.11,0.25718
0.79,0.23081
3.92,0.23124
0.66,0.24156
0.84,0.25751
1.03,0.20028
1.96,0.23607
0.96,0.19939
2.08,0.27728
0.89,0.19726
1.2,0.20279
0.9,0.30354
1.5,0.53648
0.71,0.48517
0.84,0.32494
0.63,0.22857
0.69,0.47975
2.56,0.44623
0.93,0.3302
2.31,2.1184
1.62,0.6061
1.35,0.43421
1.82,0.39715
1.09,0.41649
1.81,0.30236
0.8,0.27464
9.67,0.53853
1.11,0.23646
3.1,0.2623
17.43,0.41175
6.76,0.51208
2.1,0.37075
2.59,0.41402
0.73,0.26122
2.16,0.47677
0.64,0.3978
0.69,0.29808
1.69,0.28179
0.81,0.29279
1.01,0.26279
0.72,0.2968
0.67,0.41599
6.25,0.29397
1.47,0.36525
0.74,0.415
1,0.30066
3.27,0.36786
3.15,0.30407
1.54,0.47738
1.02,0.33267
0.69,0.53673
2.4,0.41427
2.59,0.3512
1.04,0.47966
1.07,0.41335
0.69,0.30232
18.08,0.37388
0.83,0.25875
1.46,0.42779
0.8,0.42497
10.25,0.4269
1.81,0.48837
1.21,0.5181
0.72,0.24639
0.78,0.51717
6.32,0.2522
0.85,0.39494
11.06,0.3389
2.55,0.23646
1.62,0.30219
1.01,0.3614
11.34,0.39112
1,0.54432
2.33,0.41917
0.87,0.35014
1.44,0.29376
9.37,0.33577
1.4,0.31063
2.25,0.4378
2.26,0.27989
0.91,0.28897
0.52,0.56969
2.56,0.38585
1.89,0.25785
0.7,0.21843
1.39,0.22005
0.7,0.23515
0.89,0.26826
0.53,0.30835
0.92,0.20911
1.77,0.26853
1.28,0.27854
1.47,0.24852
1.15,0.25617
1.8,0.47783
17.25,0.25706
0.93,0.26512
0.81,0.24321
6.77,0.27799
0.64,0.25672
1.96,0.24926
2.69,0.26706
0.84,0.27387
1.51,0.27497
1.02,0.26393
0.92,0.27029
9.29,0.24074
0.66,0.2514
0.64,0.28882
2.42,0.24079
1.39,0.21701
0.95,0.26086
1.1,0.26106
1.73,0.26584
1.26,0.20598
0.62,0.21416
0.83,0.19881
0.9,0.24005
9.61,0.22247
0.74,0.27505
1.75,0.26957
0.78,0.27543
0.87,0.28047
1.06,0.35819
1.55,0.27747
2.63,0.42369
1.2,0.30328
1,0.32471
0.82,0.41234
9.32,0.30925
0.59,0.4929
1.06,0.52668
1.61,0.29999
10.35,0.27713
0.78,0.25544
3.58,0.25137
2.72,0.27961
1.08,0.23885
2.44,0.28564
0.85,0.24916
37.96,0.21239
0.74,0.26543
0.83,0.26455
3.52,0.26678
1.76,0.2741
6.75,0.27135
1.15,0.28119
7.15,0.24914
1.08,0.30587
1.01,0.2542
1.15,0.41434
0.56,0.38349
0.7,0.39583
1.08,0.49123
11.31,0.41204
1.91,0.4576
21.33,0.38962
1.98,0.47651
0.89,0.28864
1.45,0.43211
0.98,0.39363
1,0.32951
0.92,0.40087
0.74,0.26474
38.56,0.41358
0.72,0.31623
4.05,0.26191
0.94,0.42405
1.38,0.29253
1.6,0.42089
0.69,0.32003
7.84,0.36088
0.85,0.2635
1.16,0.40382
1.06,0.37384
1.37,0.46252
0.56,0.38343
17.09,0.50991
0.82,0.33519
3.32,0.30325
1.58,0.26532
1.78,0.30214
2.76,0.27399
1.57,0.20468
1.1,0.21233
0.58,0.34541
3.12,0.25875
1.25,0.2353
2.45,0.2441
10.43,0.32249
2.91,0.26496
2.5,0.19836
1.23,0.24768
0.73,0.24275
0.85,0.23553
3.56,0.19781
0.74,0.48992
0.64,0.23864
1.09,0.41713
1.48,0.52533
0.59,0.33598
0.81,0.23407
1.21,0.41359
2.49,0.38531
2.54,0.51912
2.85,0.45624
0.88,0.25929
1.54,0.3182
37.95,0.30978
0.61,0.23195
2.03,0.38901
0.7,0.4563
1.07,0.31259
6.8,0.40055
0.86,0.34167
3.36,0.31923
1,0.24272
1.86,0.28
1.05,0.31137
1.6,0.22746
1.66,0.25241
0.88,0.26394
1.37,0.27958
1.57,0.25411
1.03,0.20815
0.88,0.24592
0.57,0.29375
1.57,0.27904
2.61,0.46579
1.76,0.32316
6.93,0.25877
0.93,0.24461
1.37,0.20793
2.39,0.28057
0.86,0.26537
37.7,0.23003
0.67,0.24799
1.27,0.27867
6.94,0.24507
0.66,0.22861
0.76,0.2171
1.5,0.27167
0.7,0.49131
0.6,0.41026
1.27,0.33005
2.57,0.37862
0.72,0.33759
0.57,0.40915
7.94,0.32539
0.95,0.48714
38.45,0.36308
3.28,0.54127
3.94,0.4902
1.69,0.47554
0.99,0.32191
2.59,0.31806
1.07,0.38882
0.88,0.48104
1.08,0.38608
0.59,0.46694
0.81,0.4078
0.66,0.3983
1.06,0.38798
1.53,0.26343
0.98,0.21066
1.51,0.25542
7.32,0.2163
0.79,0.24802
0.78,0.26645
1.92,0.27717
0.91,0.27211
0.75,0.29038
1.54,0.25496
1.79,0.21573
1.64,0.30802
1.91,0.32658
2.2,0.44639
1.84,0.32919
1.65,0.22755
0.65,0.58345
0.7,0.3828
0.84,0.37237
1.97,0.41919
7.6,0.33052
0.87,0.53461
0.87,0.33312
0.77,0.48929
0.79,0.39181
1.04,0.39018
1.21,0.27258
2.45,0.47405
1.56,0.30071
1.98,0.22386
1.44,0.26332
1.02,0.40676
0.75,0.31521
1.29,0.28397
2.59,0.21938
0.66,0.43494
2.34,0.27599
21.24,0.41292
2.43,0.24288
2.6,0.30052
17.23,0.283
1.48,0.29448
17.03,0.26912
2.89,0.25014
0.66,0.41473
3.39,0.50901
0.86,0.41843
2.8,0.32237
0.96,0.37821
7.57,0.3465
1.15,0.46876
0.86,0.3176
0.99,0.42435
2.37,0.34992
1.79,0.38989
2.16,0.29781
1.82,0.36201
3.06,0.31436
0.72,0.40405
0.68,0.40829
2.01,0.27886
6.83,0.53441
2.92,0.50512
0.7,0.40929
17.51,0.41373
0.66,0.30183
4.41,0.44021
1.44,0.48284
0.65,0.49095
2.48,0.43621
2.33,0.25632
0.66,0.46977
1.44,0.35201
3.01,0.26727
3.35,0.32183
0.98,0.57829
1.53,0.48628
1.84,0.78677
1.72,0.78348
3.06,0.29601
0.88,0.33845
0.83,0.49252
7.45,0.42451
2.42,0.81613
1.96,0.47379
1.36,0.25129
1.63,0.39764
2.51,0.44536
2.61,0.38886
6.47,0.30822
0.98,0.42986
11.09,0.38339
9.8,0.36125
2.02,0.3067
3.18,0.38899
1.9,0.3117
0.76,0.37512
0.9,0.37926
1.88,0.32018
1.35,0.32841
2.84,0.30161
1.56,0.30395
1.77,0.27633
1.13,0.23997
2.06,0.77384
2.79,0.59694
3.62,0.26921
1.35,0.26163
37.72,0.36996
1.66,0.36145
3.24,0.38776
7.01,0.28738
6.9,0.30212
1.08,0.30502
37.76,0.41332
21.15,0.44288
3.61,0.42719
1.36,0.28913
2.04,0.35283
12.69,0.44118
0.63,0.53863
9.74,0.31085
1.03,0.40932
1.37,0.46839
3.37,0.38738
0.66,0.46869
1.12,0.50359
1.5,0.39347
0.74,0.29762
0.64,0.27942
37.76,0.20836
9.67,0.23798
1.48,0.23394
1.6,0.29825
1.45,0.26492
1.47,0.26022
2.72,0.27945
0.7,0.34082
1.44,0.39232
1.81,0.20574
1.01,0.20419
0.82,0.30204
3.19,0.33431
37.73,0.22582
1,0.2536
3,0.27267
6.28,0.39809
2.37,0.42515
1.04,0.3284
1.55,0.33752
1.36,0.42414
0.59,0.3484
2.19,0.38535
0.95,0.47279
1.45,0.33674
2.22,0.52568
7.94,0.44059
1.68,0.34823
1.92,0.47017
21.45,0.27644
0.8,0.38148
2.33,0.43123
1.41,0.28458
2.27,0.40088
2.65,0.3931
0.9,0.43893
1.31,0.41748
6.46,0.41336
0.92,0.35324
6.39,0.4051
3.19,0.25042
7.64,0.40561
0.99,0.30091
1.15,0.37003
2.92,0.44968
1.51,0.34227
6.25,0.28946
0.88,0.44753
6.32,0.34456
1.06,0.40436
0.85,0.36643
0.61,0.41217
0.81,0.3991
0.94,0.39723
1.4,0.30898
0.92,0.36821
6.65,0.39758
0.8,0.41462
0.65,0.3423
1.48,0.47916
0.98,0.32634
2.55,0.29905
3.08,0.4272
1.66,0.28639
0.76,0.33513
3.15,0.34333
1.19,0.30771
10.15,0.39563
2.2,0.38436
1.02,0.41724
2.38,0.31172
1.59,0.39962
1.61,0.28976
2.97,0.54264
1.25,0.50025
7.66,0.29982
1.56,0.27832
1.97,0.33328
0.85,0.27084
2.14,0.46144
2.12,0.33946
1.96,0.52965
1.34,0.27005
2.63,0.32252
0.83,0.26308
1.37,0.24605
0.98,0.24163
1.28,0.21624
3.78,0.26472
1.6,0.20264
1.02,0.26273
2.32,0.24518
2.1,0.2507
1,0.26946
0.69,0.29538
1.35,0.27114
17.1,0.21402
0.94,0.25587
1.66,0.23182
0.66,0.23476
1.5,0.29272
0.82,0.26662
1.64,0.21442
37.76,0.20492
1.56,0.28469
0.69,0.27932
1.45,0.31006
18.3,0.28533
1.96,0.25311
1.26,0.25369
2.63,0.29003
1.66,0.20803
9.64,0.27259
17.05,0.24123
1.65,0.28869
0.7,0.22412
0.71,0.23683
1.15,0.39643
1.79,0.30109
1.65,0.51602
3.18,0.38738
2.79,0.39762
0.68,0.3966
1.01,0.32597
1.06,0.30552
4.55,0.46536
2.32,0.38505
6.56,0.43868
1.11,0.37101
9.48,0.3781
2.14,0.43977
2.04,0.272
1,0.34586
3.04,0.28065
1.67,0.41991
7.13,0.28264
2.88,0.44943
0.68,0.40279
0.83,0.23165
2.05,0.22236
10.61,0.25722
0.6,0.28804
0.98,0.28618
2.31,0.25829
11.84,0.2603
0.77,0.21619
0.7,0.25925
1.27,0.25152
38.5,0.21843
1.28,0.27127
1.61,0.28437
0.82,0.30009
2.85,0.27922
0.81,0.22505
37.85,0.22113
3.07,0.2024
1.4,0.22468
0.98,0.28793
1.62,0.25626
1.16,0.23047
1.85,0.25625
0.83,0.26772
0.59,0.2667
2.55,0.20108
1.1,0.2006
2.37,0.25536
1.72,0.24565
0.97,0.27802
2.83,0.2972
0.66,0.28644
1.19,0.25796
2.06,0.34375
2.69,0.20811
1.43,0.26205
2.54,0.25401
4.93,0.26523
1.65,0.24318
1,0.20798
0.9,0.21149
2.51,0.20427
0.99,0.25839
0.99,0.25184
18,0.29094
0.88,0.24363
0.73,0.23489
0.81,0.23483
1.45,0.27535
0.71,0.27165
2.49,0.27073
2.57,0.23588
1.17,0.206
0.81,0.26027
0.57,0.2578
0.72,0.27839
2.38,0.24088
1.67,0.21128
2.32,0.24119
1.03,0.31277
1.29,0.42082
6.91,0.40433
0.62,0.31292
0.64,0.25644
2.4,0.2672
1.01,0.26102
0.92,0.24669
2.03,0.30543
10.19,0.27371
0.98,0.24079
2.59,0.23079
9.41,0.26443
0.91,0.29391
9.31,0.28068
3.93,0.20946
0.51,0.30489
1.99,0.28424
0.95,0.3339
0.8,0.26877
0.63,0.26799
2.45,0.26318
1.5,0.29974
2.89,0.37801
0.67,0.21892
0.64,0.26532
2.43,0.29206
2.4,0.2546
0.65,0.46555
0.55,0.3111
0.95,0.30783
1.18,0.30825
1.13,0.53952
0.63,0.49088
0.67,0.42058
1.48,0.4564
1.38,0.25589
2.5,0.34043
1.27,0.43882
2.15,0.25458
1.2,0.52662
17.15,0.36965
0.74,0.28397
0.63,0.54307
0.9,0.56195
1.1,0.38628
2.56,0.40549
0.6,0.45346
0.78,0.39465
1.14,0.4506
0.66,0.34548
1.26,0.25096
2.49,0.39383
1.45,0.25586
0.57,0.51288
0.84,0.39389
0.65,0.36261
1.3,0.38612
0.92,0.32164
1.46,0.36454
0.71,0.30111
0.63,0.27039
1.41,0.20394
1.27,0.25402
6.28,0.30675
2.87,0.25197
1.01,0.25177
3.77,0.26498
2.34,0.29587
1.7,0.25665
2.05,0.27454
1.02,0.27186
2.4,0.29469
1.02,0.25041
2.35,0.25322
2.81,0.20464
0.69,0.43245
0.73,0.21395
1.11,0.26462
0.81,0.20219
0.68,0.27519
1.22,0.24792
0.9,0.26638
0.64,0.29506
9.57,0.27415
2.46,0.24322
0.75,0.21331
1,0.2953
7.91,0.28749
1.05,0.26415
0.9,0.25151
0.9,0.20565
2.09,0.21936
0.89,0.21184
2.68,0.27635
0.64,0.2125
2.47,0.20117
2.46,0.3013
0.76,0.2641
0.84,0.26897
0.66,0.25964
0.89,0.27925
2.68,0.26575
1.4,0.30984
0.86,0.33407
3,0.2695
10.11,0.2608
0.58,0.27079
39.64,0.23817
1.06,0.25843
1.01,0.27472
1.52,0.25439
3.29,0.36999
1.4,0.24646
1.51,0.2813
8.54,0.43226
11.08,0.25058
0.62,0.2822
0.97,0.213
0.84,0.30828
0.77,0.6087
1.87,0.2956
9.85,0.25567
1.35,0.2708
2.73,0.24512
0.66,0.29067
1.92,0.28437
0.75,0.26315
2.23,0.2393
0.95,0.21542
7.06,0.26626
3.86,0.25704
37.65,0.22241
1.25,0.23633
2.5,0.28906
6.86,0.27556
1.29,0.27621
0.7,0.29534
0.95,0.33482
9.44,0.25928
2.05,0.26326
1.76,0.23109
2.67,0.22196
3.36,0.28767
0.66,0.26192
1.29,0.23738
1.51,0.24349
0.98,0.21645
10.52,0.271
3.34,0.28666
1.18,0.20486
1.73,0.25059
38.02,0.21573
0.85,0.27156
1.35,0.24619
1.17,0.274
0.94,0.25797
0.74,0.20609
1.52,0.29383
0.64,0.25185
7.08,0.25963
0.55,0.26435
0.56,0.22024
1.69,0.27591
6.51,0.25839
1.44,0.23841
1.77,0.26927
2.53,0.21536
1.06,0.259
0.88,0.20728
0.91,0.29618
2.21,0.25174
0.74,0.26241
1.05,0.2811
0.7,0.27097
17.22,0.26715
0.78,0.25741
6.31,0.26418
1.84,0.3253
3.59,0.24285
2.52,0.2093
9.63,0.26207
18.04,0.25136
0.69,0.26666
2.77,0.24937
1.4,0.21019
1.4,0.27333
1.56,0.23571
1.54,0.26413
1.24,0.25468
0.58,0.23789
0.58,0.25572
1.52,0.23804
2,0.2549
6.9,0.27629
9.28,0.28159
6.29,0.21384
0.92,0.20643
2.43,0.31056
1.99,0.21019
2.64,0.25756
4.24,0.25406
0.85,0.27916
1.64,0.20539
1.38,0.23831
1.01,0.20755
2.02,0.25931
0.58,0.25522
0.75,0.26675
0.93,0.29336
2.72,0.2432
1,0.26201
0.73,0.24196
0.98,0.27487
0.88,0.2617
1.12,0.27748
1.35,0.23759
1.83,0.25786
2.74,0.2773
2.58,0.27134
2.62,0.27892
2.47,0.27282
0.7,0.29601
0.58,0.29658
1.98,0.2803
1.71,0.21209
1.11,0.28838
0.67,0.2452
0.71,0.26382
0.98,0.26956
0.85,0.24375
0.94,0.26579
1.85,0.2055
3.18,0.27066
0.93,0.27392
0.91,0.38743
2.1,0.25979
0.65,0.21368
1.05,0.27811
0.93,0.20453
1.11,0.2595
2.99,0.21189
0.76,0.38299
6.22,0.27072
2.52,0.24209
1.69,0.24954
2.35,0.27326
1.71,0.24608
11.8,0.27118
3.39,0.25841
1.55,0.25539
0.86,0.28045
1.52,0.41575
2.24,0.34334
1.19,0.26308
1.08,0.3384
6.69,0.42174
0.59,0.30787
1.08,0.34765
2.78,0.30806
12.92,0.4042
1.24,0.32021
2.74,0.47326
1.43,0.44193
0.74,0.31519
1.49,0.36908
0.75,0.31819
1,0.47482
0.59,0.56451
2.47,0.38435
0.99,0.32645
2.34,0.36857
1.53,0.40252
0.61,0.38117
0.93,0.35222
7.61,0.37899
1.18,0.34834
2.61,0.42625
0.67,0.3504
1.26,0.31676
0.53,0.26499
0.81,0.53323
1.1,0.32822
0.66,0.47235
1.51,0.41313
2.33,0.35066
1,0.32436
0.93,0.40483
1.91,0.49296
2.7,0.25701
1.3,0.32887
0.83,0.44224
1.17,0.41377
1.94,0.30776
1.44,0.21664
1.92,0.2929
1.25,0.39772
0.84,0.30137
1.2,0.27389
1.3,0.21056
0.73,0.28062
1.83,0.21545
10.19,0.24963
1.49,0.2461
0.92,0.30221
2.28,0.2654
2.46,0.25729
0.85,0.25857
1.56,0.2954
0.6,0.2566
2.79,0.20181
1.86,0.2634
0.92,0.44329
37.82,0.29595
2.53,0.402
1.86,0.41498
22.76,0.46616
1.46,0.36994
1.44,0.31406
0.94,0.40895
1.74,0.41741
3.21,0.33904
2.7,0.3199
1.09,0.48379
0.96,0.43524
0.78,0.4167
0.61,0.39612
1.29,0.49192
1.81,0.49408
2.5,0.42132
1.36,0.23768
1.02,0.31619
2.09,0.29387
1.07,0.3964
1.08,0.50036
12.27,0.31472
1.97,0.49165
1.36,0.41797
1.93,0.40455
0.7,0.26097
0.84,0.45668
3.82,0.29862
1.59,0.26598
10.13,0.40556
1.97,0.31297
7.09,0.2792
6.81,0.2965
2.32,0.24643
1.2,0.26843
1.48,0.26009
4.45,0.21001
10.07,0.25676
2.07,0.21207
1.07,0.25837
0.89,0.25433
0.55,0.28412
0.87,0.26267
1.2,0.27395
1.5,0.24882
2.38,0.24942
2.56,0.22164
1.74,0.34488
1.2,0.25926
2,0.25384
2.23,0.26569
1.87,0.63738
2.44,0.74231
2.53,0.30759
0.84,0.26422
0.6,0.30154
2,0.2842
1.16,0.32701
0.63,0.41005
0.59,0.29096
9.57,0.3762
0.74,0.43039
1.91,0.28381
2.45,0.47374
1.47,0.28915
2.01,0.30157
2.4,0.28902
1.8,0.33038
0.96,0.35322
0.67,0.32864
2.61,0.30333
2.71,0.32523
1.79,0.35207
0.54,0.39567
1.78,0.30619
3.28,0.35902
37.97,0.34665
1.56,0.43909
0.82,0.29743
0.91,0.23466
2.39,0.4078
0.84,0.30957
7.09,0.40264
1.7,0.3181
2.58,0.25503
1.1,0.35779
2.74,0.34942
1.21,0.50352
2.43,0.33673
1.19,0.40458
1.47,0.2537
7.05,0.38949
1.7,0.39428
2.8,0.32529
6.86,0.32065
1.1,0.35852
10.31,0.33274
1.61,0.28826
2.77,0.26089
1.49,0.47916
0.95,0.42127
0.95,0.34502
2.51,0.4172
2.57,0.4046
2.7,0.48131
0.74,0.27815
0.82,0.57101
2.45,0.33576
0.75,0.28021
6.28,0.48981
2.78,0.32284
1.68,0.47032
0.57,0.3781
0.66,0.50271
1.06,0.45888
0.74,0.32329
3.44,0.42968
37.82,0.31267
1.95,0.44903
1.35,0.4307
0.83,0.42937
1.65,0.29124
0.77,0.34691
1.86,0.5187
1.98,0.38153
2.22,0.31428
2.05,0.29407
2.85,0.43971
1.05,0.36489
1.91,0.38583
0.97,0.32679
0.9,0.47954
2.39,0.29838
1.78,0.45638
9.76,0.35866
1.88,0.30817
3.73,0.33159
1.73,0.54773
9.34,0.30943
0.89,0.46302
0.56,0.34782
1.75,0.31106
1.81,0.52558
0.68,0.31007
9.75,0.35699
0.88,0.44555
37.85,0.39312
1.17,0.36408
1.05,0.49902
0.93,0.35931
2,0.3788
3.36,0.31185
7.96,0.41686
3.27,0.39316
2.06,0.413
0.98,0.31849
1.09,0.29551
0.92,0.31327
1.14,0.22415
18.03,0.25142
0.88,0.26322
0.9,0.41109
1.55,0.26412
7.82,0.26676
1.09,0.28622
0.81,0.21335
38.6,0.23675
0.56,0.37989
1.41,0.27599
0.95,0.41715
0.69,0.38271
1.53,0.42515
0.76,0.38491
2.93,0.30991
0.95,0.40901
2.46,0.28215
21.15,0.40972
2.75,0.46483
6.74,0.37683
1.52,0.25434
0.74,0.48868
2.09,0.45101
1.24,0.40466
2.5,0.47089
0.71,0.44716
2.09,0.39852
2.4,0.48216
0.96,0.40905
0.91,0.41423
10.53,0.73544
0.75,0.29581
37.76,0.24033
2.65,0.39875
2.47,0.47026
38.19,0.40468
2.49,0.54741
2.1,0.31262
1.52,0.29365
0.84,0.39284
1.69,0.3654
0.73,0.25363
1.92,0.39616
1.91,0.49401
1.47,0.38244
1.79,0.48361
1.02,0.40272
1.31,0.39752
2.65,0.45386
3.01,0.31684
1.44,0.41999
2.95,0.43296
0.67,0.34392
1.37,0.25174
1.48,0.42214
1.5,0.27621
1.18,0.33821
1.83,0.45401
2.19,0.44296
38.84,0.2322
1.22,0.24763
1.01,0.20901
6.36,0.27044
7,0.25887
0.89,0.27363
9.33,0.20897
3.64,0.25695
1.47,0.25648
0.72,0.29789
1.5,0.24427
0.84,0.269
1.25,0.26262
1.59,0.27721
0.64,0.2041
0.76,0.26566
0.71,0.26301
2.24,0.31548
9.73,0.23484
2.84,0.27746
17.88,0.25529
1.69,0.28011
1.44,0.26357
1.27,0.26282
2.31,0.26584
0.8,0.224
38,0.21458
0.89,0.27026
1.94,0.26577
2.37,0.27888
2.85,0.20675
0.71,0.22175
1.07,0.25327
1.58,0.2248
1.45,0.26623
2.27,0.20364
1.07,0.2309
1.28,0.29142
0.74,0.38386
0.92,0.23237
1.47,0.21968
0.83,0.27241
9.63,0.27326
0.93,0.28012
1.51,0.21348
1.17,0.28481
1.34,0.24109
18.1,0.23603
1.18,0.2045
2.72,0.28807
1.75,0.25849
0.9,0.20532
1.6,0.25441
10.27,0.29723
1.75,0.25542
17.52,0.24643
0.76,0.23748
0.96,0.25869
1.7,0.21212
0.99,0.22636
1.59,0.254
0.74,0.21933
9.65,0.27921
9.68,0.25435
0.75,0.21749
0.64,0.23334
2.98,0.21994
1.3,0.23591
2.92,0.27373
1.86,0.26277
0.63,0.28316
0.6,0.2622
0.67,0.26217
1.93,0.26575
6.46,0.21401
3.76,0.27711
0.79,0.26636
1.49,0.21276
1.14,0.26739
1.37,0.47069
2.62,0.28157
2.66,0.30644
1.82,0.26911
2.15,0.36073
1.64,0.44478
1.2,0.29755
2.49,0.25206
1.37,0.27109
0.78,0.26125
0.8,0.2358
9.42,0.27296
1.11,0.26063
2.6,0.19756
37.86,0.21883
0.94,0.23984
0.79,0.28079
0.85,0.2666
3.48,0.23034
2.48,0.26406
1.07,0.21701
2.9,0.26988
3.74,0.29678
2.84,0.25567
0.79,0.2147
0.62,0.37794
1.91,0.32444
0.9,0.3725
3.36,0.27179
0.67,0.29009
9.68,0.26302
1.86,0.22337
37.77,0.30777
4.11,0.26616
7.14,0.25506
9.93,0.48071
1.9,0.37515
1.84,0.33147
38.06,0.2726
1.22,0.44216
1.96,0.27146
2.29,0.26227
0.66,0.19981
1.54,0.25608
1.63,0.29167
1.24,0.27336
0.66,0.29637
2.63,0.26557
1.12,0.28545
1.02,0.23432
1.42,0.25245
1.44,0.24264
0.69,0.39971
2.52,0.3676
2.02,0.33152
0.74,0.33974
1.4,0.28203
10.07,0.37516
1.24,0.39104
1.63,0.34284
1.43,0.3628
2.24,0.46655
0.83,0.35144
0.84,0.35449
2.6,0.38623
0.83,0.38973
0.71,0.34538
2.34,0.26207
2.55,0.45931
0.76,0.35975
2.45,0.37269
0.71,0.34654
21.33,0.24743
1.26,0.25769
2.96,0.25111
2.51,0.28839
10.98,0.29408
37.88,0.2176
1.93,0.25945
1.06,0.21402
1.97,0.27549
1.22,0.27518
1.42,0.27588
1.36,0.27869
0.85,0.19874
1.38,0.2073
0.66,0.23925
2.48,0.22329
0.67,0.26287
1.09,0.25769
1.66,0.25117
1.55,0.26646
1.45,0.30897
2.79,0.30216
3.3,0.31936
1.39,0.3102
1.08,0.30238
6.35,0.52637
0.75,0.34032
2.91,0.38155
1.08,0.37717
2.77,0.43177
0.63,0.39529
37.67,0.43554
1.88,0.26544
0.78,0.27139
0.8,0.2399
0.56,0.27114
7.55,0.23271
0.8,0.25384
1.27,0.2562
2.07,0.27744
1.71,0.26068
1.69,0.20555
1.88,0.27527
2.98,0.53099
0.7,0.28817
1.5,0.27791
2.53,0.26998
1.97,0.26756
1.01,0.3186
1.74,0.23366
10.24,0.20725
1.86,0.20007
3.43,0.25855
1.89,0.21532
6.36,0.21518
1.92,0.23585
2.31,0.26079
0.55,0.24837
2.86,0.27249
1.57,0.23739
1.32,0.2748
0.76,0.27464
2.68,0.42355
0.82,0.49106
2.22,0.55403
1.68,0.28798
1.02,0.35325
0.89,0.30699
1.08,0.36594
1.8,0.47181
0.88,0.33336
1,0.44421
9.89,0.29961
2.32,0.398
2.2,0.40658
1.49,0.35422
4.26,0.40478
0.91,0.46953
0.88,0.25432
1.01,0.35357
1.35,0.38054
7.07,0.28493
0.79,0.3367
2.29,0.37139
1.41,0.46379
0.7,0.26243
2.43,0.30453
0.68,0.23684
0.67,0.2422
1.59,0.28237
0.66,0.25481
0.68,0.25695
17.14,0.23357
1.42,0.28919
3,0.27351
2.02,0.2017
2.94,0.2486
1.7,0.23577
1.51,0.24536
0.61,0.25414
7.1,0.47372
0.97,0.22437
1.22,0.26186
2.27,0.24575
0.73,0.24077
1.54,0.25687
2.32,0.26551
0.64,0.43759
0.99,0.30817
8.65,0.24375
1.15,0.47783
2.74,0.39401
1.73,0.42542
3.65,0.38764
0.87,0.51481
1.12,0.39116
6.72,0.43834
3.15,0.45666
9.66,0.44296
1.9,0.25911
2.25,0.2661
2,0.26889
4.04,0.24994
2.7,0.26355
1.82,0.25535
0.87,0.25892
1.78,0.36741
9.35,0.29259
0.85,0.26428
0.6,0.20146
0.79,0.25856
2.28,0.23974
1.37,0.23352
1.69,0.31145
0.92,0.29596
2.06,0.26168
0.88,0.27762
1.36,0.27127
1.31,0.25038
1.75,0.21868
1.37,0.26358
1.52,0.26056
1.88,0.31177
1.42,0.24823
10.15,0.25362
0.63,0.20719
1.11,0.26767
9.66,0.23754
0.63,0.24563
1.23,0.26781
2.99,0.24165
2.74,0.43337
0.91,0.28083
6.82,0.28962
1.58,0.4805
2.31,0.37398
1.04,0.33495
0.89,0.23455
10.56,0.49467
3.25,0.41384
10.48,0.28959
0.68,0.30133
2.31,0.39018
1.53,0.52075
0.59,0.37403
3.66,0.43983
1.7,0.64767
1.63,0.35419
0.66,0.52852
1.71,0.259
2.58,0.22019
0.94,0.22386
2,0.20292
9.74,0.28523
1.55,0.29067
0.54,0.24352
1.13,0.25325
0.96,0.24799
1.89,0.2522
1.79,0.26047
0.87,0.27672
0.68,0.24408
1.47,1.0097
0.82,0.57826
1.61,0.31343
6.79,0.26554
1.5,0.26536
0.81,0.25915
0.74,0.32946
1.17,0.2545
17.23,0.25238
1.38,0.32554
1.29,0.35148
1.92,0.23937
1.03,0.27851
0.99,0.20165
1.18,0.20302
9.35,0.294
1.77,0.24564
0.99,0.22549
0.92,0.26942
3.3,0.25479
1.33,0.32376
1.76,0.23165
1.23,0.25376
1.04,0.21036
1.98,0.346
1.87,0.30057
4.17,0.50833
0.83,0.61479
1.02,0.25488
1.41,0.22883
1.52,0.2389
9.34,0.24667
3.5,0.26024
0.65,0.27591
2.32,0.27012
0.93,0.20728
0.82,0.24885
0.65,0.22254
0.95,0.252
2.98,0.27045
0.8,0.27556
2.25,0.24138
10.13,0.25179
1.53,0.27571
1.39,0.29314
7.21,0.21811
0.67,0.26394
0.74,0.23876
1.9,0.28211
7.56,0.27396
1.28,0.27405
0.92,0.26674
3.33,0.25332
0.88,0.29449
1.31,0.25907
2.66,0.62482
6.9,0.21318
0.69,0.23122
1.28,0.27272
2.68,0.24048
2.43,0.2564
11.14,0.2668
1.99,0.21161
1.1,0.27183
0.75,0.29219
1.78,0.2823
0.75,0.32638
0.93,0.20281
5.09,0.30145
2.25,0.30955
0.59,0.25425
0.67,0.21131
2.95,0.27018
3.03,0.25083
0.81,0.22965
0.93,0.27859
1.25,0.25409
7.65,0.26797
1,0.28096
0.89,0.26295
0.85,0.23757
1.52,0.28499
6.36,0.24816
0.58,0.27896
1.1,0.27495
37.99,0.199
1.31,0.28059
1.45,0.26643
1,0.25892
2.31,0.26337
2.95,0.28045
1.22,0.25821
0.75,0.26922
2.67,0.24104
1.52,0.24522
1.8,0.87454
3.67,0.59995
1.51,0.26584
0.95,0.26938
17.17,0.2656
1.97,0.29929
1.14,0.23442
7.44,0.25721
1.17,0.25937
1.05,0.2995
10.42,0.20304
1.86,0.25605
