3.31,0.69224
0.77,0.84735
1.05,1.414
1.7,0.60444
2.6,0.5683
1.04,0.57617
9.94,0.64363
1.7,0.54382
0.82,0.74528
1.02,0.61462
1.94,0.70636
0.85,0.63115
2.52,0.60493
0.92,0.57665
1.15,0.59066
1.09,0.51353
1.85,1.4611
2.44,0.97417
0.75,0.57918
0.8,0.57175
10.13,0.59223
1.38,0.60525
1.5,0.5638
0.84,0.58447
10.83,0.55718
0.95,0.59363
1.03,0.59184
1.02,0.57749
1.09,0.52175
9.81,0.39096
0.71,0.3533
0.94,0.31971
1.04,0.38627
0.86,0.36593
7.32,0.4
0.58,0.35169
1.02,0.32885
0.93,0.34535
17.99,0.35278
1.13,0.36964
1.63,0.38764
1,0.38529
17.88,0.45901
0.98,0.52829
37.22,0.41165
1.78,0.38684
0.76,0.38418
1.78,0.41232
1,1.6614
3.75,0.71374
1.05,1.0615
1.74,0.7643
2.59,0.68156
0.61,0.61234
9.86,0.59113
6.96,0.78076
0.89,0.82022
2.15,0.59976
0.9,0.5536
1.53,0.72925
1.39,0.74401
0.62,0.74614
2.6,0.75193
2.28,0.72728
7.12,0.62276
0.71,0.6946
1.61,0.52623
1.05,0.51625
1.52,0.39265
6.6,0.53836
7.98,0.98421
0.9,1.0785
1.07,0.86173
1.07,0.83813
3.21,0.55517
1.76,0.5987
1.14,0.61896
2.56,0.55284
10.16,0.57967
1.12,0.54268
0.82,0.57404
2.68,0.37697
0.91,0.36126
0.93,0.35183
0.72,0.31566
2.58,0.3728
2.46,0.31532
9.91,0.32205
2.92,0.38643
1.86,0.40033
0.69,1.1667
2.63,0.82556
1.42,0.72718
0.79,0.66486
0.9,1.7604
20.77,1.0728
1.05,0.85032
10.56,0.63423
3.42,1.111
0.81,0.55661
0.75,0.62396
1.19,0.62546
9.86,0.65019
38.26,0.50993
2.46,0.59234
0.88,0.53169
1.55,0.45744
2.8,0.61661
3.46,0.41824
1.37,0.39764
1.21,0.50045
1.02,0.62021
0.62,0.55586
0.73,0.39868
2.41,0.57958
18.14,0.51245
9.83,0.59137
7.75,0.35832
1.3,0.43226
1.31,0.61465
0.88,0.41987
1.09,0.52474
11.46,0.46293
1.43,0.40659
0.87,0.50683
0.64,0.66342
0.61,0.56211
1.7,0.42134
1.97,0.48818
1.16,0.5319
0.89,0.61735
7.2,0.50753
1.14,0.54732
1.71,0.42047
0.82,0.4126
0.9,0.56183
0.75,0.59062
7.21,0.45042
7.25,0.5475
0.99,0.39902
1.48,0.50456
7.84,0.64999
1.43,0.44837
1.98,0.4438
0.71,0.51866
0.59,0.66625
2.19,0.43799
18.07,0.35987
3.96,0.58114
3.32,0.41653
7.38,0.38633
1.31,0.41889
3.26,0.33676
1.04,1.0057
0.66,0.3759
2.86,0.66447
1.03,0.54967
0.84,0.53864
2.14,0.66015
1.79,1.6226
2.77,0.58048
11.53,0.69199
2.56,0.47233
1.04,0.48885
1.41,0.56121
10.12,0.54369
0.79,0.5923
0.76,0.48521
2.18,0.39007
1.47,0.63477
37.18,0.45339
1.68,0.52177
1.11,0.58535
0.91,0.64845
1.33,0.49291
0.67,0.57545
0.71,0.58222
2.56,0.70264
2.34,0.72535
0.78,0.85365
9.92,0.63237
0.68,0.53941
1.04,0.50593
0.6,0.5389
1.99,0.57876
1.57,0.57891
1.79,0.5786
1.41,0.40248
0.9,0.40336
0.91,0.39475
1.62,0.42363
1.32,0.63067
0.73,0.60469
7.3,0.87453
3.28,0.88711
1.28,0.93995
1.8,1.3757
1.65,1.1185
3.71,1.2906
0.51,0.69936
1.13,0.67737
2.12,0.68442
2.08,0.71356
2.9,0.61863
22.77,0.82252
4.11,0.8013
1.01,0.71382
2.35,0.77836
0.52,1.8136
3.39,0.71601
1.32,0.75396
1.15,0.66679
2.64,0.6724
0.86,0.50877
1.01,0.58967
1.05,0.57584
10.38,0.54607
2.42,0.66096
1.33,0.73146
1.37,0.69645
7.3,0.49019
0.92,0.41348
0.59,0.57601
1.14,0.29726
3.29,0.35716
0.54,0.34878
2.25,0.37275
1.11,0.356
1.32,0.34927
1.17,0.37088
18.03,0.35795
2.72,0.36798
0.82,0.47462
1.27,0.58101
1.15,0.43666
1.74,0.37567
1.35,0.47229
1.57,0.52808
3.08,0.70162
1.48,0.51499
0.76,2.0505
2.77,0.9533
0.89,0.83467
1.79,0.93741
0.71,0.60742
1.09,0.66391
1.7,0.64958
0.69,0.76688
2.15,0.70448
2.47,0.80516
0.68,0.82912
0.73,0.74808
10.59,0.72749
2.38,0.72479
0.64,0.59496
2.54,0.52858
0.87,0.3138
0.71,0.36785
1.05,0.41233
2.08,0.3745
1.77,0.43063
0.69,0.41197
1.11,0.41821
2.5,0.48271
1.39,0.54402
1.02,0.36022
0.79,0.60177
0.71,0.45032
1.35,0.38682
1.06,0.32808
1.1,0.36474
1.73,0.43402
1.25,0.3858
2.43,0.40682
3.34,0.3438
1.19,0.3256
0.61,0.37784
1.9,0.40969
1.41,0.41089
0.85,0.55781
1.26,0.48441
2.16,0.71525
0.52,0.80029
6.66,0.531
1.18,0.65224
10.79,0.90039
2.89,0.65464
0.68,0.62642
0.71,0.60665
8.22,0.72061
0.74,0.78839
1.38,0.73582
2.06,0.91881
0.88,0.68553
10.66,0.56333
18.22,0.45991
0.74,0.5069
7.28,0.54883
1.38,0.61202
2.01,0.57689
1.52,0.51588
2.77,1.3407
2.45,0.89887
2.55,0.56699
0.65,0.55987
1.78,0.58256
1.86,0.55107
0.94,0.5455
9.78,0.61075
1.62,0.59911
1.17,0.54544
0.99,0.5654
0.98,0.59169
2.98,0.36481
20.93,1.0903
1.85,0.97336
1.67,0.74903
1.54,0.82094
1.39,0.73395
2.67,0.72551
1.12,0.72217
0.64,0.5589
8,0.85649
1.65,0.68618
0.81,0.72677
1.03,0.80089
0.79,0.83084
2.22,1.0685
0.77,0.92773
0.98,0.85374
2.04,0.81157
2.8,0.71049
0.7,0.70014
1.03,0.75509
0.66,0.66798
1.47,0.89874
1.15,1.4222
0.72,0.73032
11.29,0.59606
1.56,0.59161
0.59,0.55436
3.37,0.57687
1.18,0.57025
6.67,0.58994
9.84,0.57577
0.89,1.0861
0.9,0.86334
2.88,0.60211
1.09,0.5269
1.91,0.58942
0.76,0.59278
1.88,0.57988
0.64,0.55546
1.23,0.51101
1.44,0.4708
0.87,0.55145
10.47,0.5779
0.7,0.59844
0.92,0.69835
7.82,0.47678
1.67,0.40413
2.95,0.44004
1.02,0.39119
3.59,0.51888
1.05,0.35183
1.28,0.37642
1.45,0.41805
6.64,0.34297
2.11,0.37718
1.23,0.39282
2.87,0.38102
1.01,0.4391
1.54,0.45333
1.1,0.47271
1.88,0.44471
8.62,0.45295
3.4,0.34101
0.95,0.49495
0.63,0.56199
1.66,0.38267
0.73,0.61011
2.22,0.52904
2.85,0.43565
1.93,0.42005
1.52,0.38631
2.34,0.61022
0.48,0.51143
1.82,0.55195
1.53,0.57929
0.88,0.76089
1.94,0.57134
0.83,0.33204
0.89,0.39732
7.52,0.51935
1.51,0.57854
1.07,0.4218
3.94,0.60158
1.67,0.5988
1.99,0.51875
18.32,0.46476
1.27,0.53871
21.34,0.35207
0.87,0.5407
0.84,0.33834
1.25,0.54079
1.46,0.57918
0.84,0.55535
0.95,0.50812
6.74,0.52559
0.89,0.4817
2.98,0.44159
6.59,0.45352
1.97,0.41977
1.39,0.49537
0.72,0.52156
1.08,0.5203
1.04,0.41675
1.04,0.49576
8.3,0.56003
0.9,0.47617
1.33,0.39353
0.84,0.55956
0.65,0.46383
0.97,0.32532
0.77,1.8514
2.91,0.85755
9.8,0.89141
3.19,0.63682
1.58,0.60704
2.55,0.63987
1.21,0.82725
1.16,0.66104
8.08,0.77855
1.56,0.75981
0.75,0.56734
1.64,0.57828
1.03,0.53363
0.95,0.34036
0.96,0.37324
1.42,0.38884
0.83,0.40729
1.48,0.39137
1.4,0.37779
1.28,0.50311
0.54,0.42873
2.53,0.59059
3.16,0.55912
0.66,0.48778
2.38,0.43031
1.15,0.42201
0.92,0.50981
2.37,0.43963
9.97,0.37687
2.82,0.59493
1.21,0.53101
2.2,0.74919
3.8,0.67926
0.98,0.74462
10.07,0.56874
1.19,0.55044
0.89,0.61066
0.63,0.49892
1.15,0.52403
0.83,0.39354
0.91,0.41062
2.15,0.60684
3.96,0.59838
1.13,0.54035
1.44,0.54128
1.85,0.45292
0.91,0.76084
1.45,0.67789
1.08,0.63047
2.93,0.65455
0.91,0.5564
1.61,0.54422
0.68,0.56218
2.91,1.0153
2.41,1.1161
37.35,0.88172
0.92,0.95159
1.84,1.2027
2.32,1.0803
0.83,0.86719
0.63,0.81718
10.15,0.58006
0.92,0.57796
4.89,0.58665
1.03,0.58188
1.61,0.55127
1.31,0.63543
7.57,0.5734
0.77,0.5198
1.64,0.834
0.83,0.59061
0.83,0.56778
1.87,0.55608
1.08,0.56445
1.3,0.5279
1.55,0.71221
1.36,0.65768
1.19,0.54318
0.59,0.58971
1.45,0.55119
2.48,0.61057
0.62,0.56357
1.9,0.51964
1.19,0.62955
7.1,0.60924
0.82,0.59063
0.81,0.58329
0.74,0.69821
0.68,0.88729
1,0.60022
3.27,0.54641
10.05,0.58209
2.91,0.52014
1.29,0.63888
1.93,0.73323
1.68,1.2844
2.21,0.71067
10.39,0.91924
0.63,0.68436
3.33,0.73189
0.59,0.72338
1.3,0.64927
21.82,0.7974
1.71,0.71496
2.53,0.68085
1.33,0.60255
0.62,0.97267
0.96,1.0076
1.7,0.59539
1.08,0.83599
0.59,0.67548
2.18,0.77902
0.7,0.72928
0.76,1.4577
10.22,1.3117
2.32,1.1485
0.72,0.78827
0.63,1.0088
3.27,0.67499
2.91,0.65147
8.77,0.63578
0.79,0.62589
0.72,0.63474
20.88,0.59066
1.94,0.57219
1.04,0.61784
1.75,0.63443
7.28,0.45606
7.04,0.58885
17.97,0.39325
2.94,0.40383
3.46,0.32492
0.71,0.43558
1.13,0.51849
2.67,0.33476
1.37,0.48608
0.84,0.60425
1.17,0.61391
0.97,0.51715
8.07,0.40453
1.04,0.38577
11.96,0.35101
1.05,0.40824
0.93,0.37975
1.1,0.39826
6.89,0.34041
9.87,0.31829
1.31,0.4798
0.71,0.59097
0.79,0.56382
0.66,0.37477
0.84,0.34591
2.71,1.3609
0.99,0.74939
1.29,0.65571
0.99,0.50969
0.6,0.48455
0.86,0.5137
1.53,0.51737
2.01,0.57596
2.06,0.52161
2.54,0.39624
1.8,0.3849
0.9,0.36051
0.59,0.40394
2.47,0.45087
0.96,0.84087
2.29,0.51864
2.47,0.36679
10.91,0.37316
1.32,0.36843
6.55,0.5089
0.83,0.42071
20.84,0.35184
0.79,0.58612
0.89,0.49589
2.42,0.43876
0.92,0.45962
4.38,0.42407
2.15,0.52102
1.72,0.39333
0.65,0.50102
0.82,0.59352
0.68,0.49499
1.78,0.50865
18.19,0.37384
0.64,0.54257
1.11,0.49409
3.06,0.6407
0.77,0.60773
0.8,0.69474
3.06,0.70101
0.9,0.60771
0.89,2.5982
2.42,0.72283
1.33,0.65307
0.9,0.52876
1.94,0.55817
1.33,0.52986
1.01,0.57779
1.11,0.51729
0.9,0.54406
3.32,0.57578
2.71,0.44655
1.7,0.54479
2.07,0.58675
0.83,0.56253
0.95,0.47778
1.36,0.37158
2.21,0.35715
0.53,0.37021
1.01,0.34399
0.91,0.34076
3.48,0.38299
1.46,0.34926
1.75,0.37793
2.78,0.35412
1.06,0.30276
0.72,1.1911
6.67,0.93751
43.64,0.73413
0.93,0.79272
1.34,0.56152
0.79,0.72561
0.9,0.70316
1.94,0.77609
0.92,0.60118
1.39,0.56122
37.26,0.61467
1.21,0.54954
1.49,0.55431
0.7,0.50824
2.39,0.66556
0.82,0.53951
2.09,0.63545
1.07,0.56294
3.71,0.36833
1.22,0.3578
0.71,0.65276
1.14,0.57353
0.61,0.59412
1.08,0.56648
2.15,0.58539
2.32,0.53205
1.38,0.51873
1.27,0.48545
3.09,0.51531
1.46,0.49958
1.7,0.52073
1.53,0.31661
0.77,0.39672
2.6,0.35885
1.52,0.40334
0.67,0.39386
2.74,0.38773
1.31,0.40577
1.09,0.41541
1.28,0.34605
0.79,0.34581
2.43,0.46704
1.89,0.3886
1.61,0.32835
1.19,0.37463
0.6,0.39593
2.38,0.57688
0.59,0.59877
0.81,0.57282
0.62,0.66907
0.7,0.55881
0.66,0.52767
1.22,0.52429
1.05,0.45395
8.34,0.33962
1.06,0.27893
1.08,0.36431
0.87,0.37652
0.68,0.29939
1.81,0.29717
0.69,0.50686
1.71,0.45839
3.42,0.39419
2.4,0.39314
0.83,0.49427
0.85,0.46087
0.76,0.45551
1.16,0.60023
10.16,0.55763
2.51,0.64958
1.18,0.34988
1.49,0.26949
12.11,0.47806
1.09,0.47722
2.15,0.49612
0.72,0.47962
1.8,0.40486
2.01,0.44423
2.35,0.54405
1.09,0.51249
2.55,0.38867
3.74,0.48955
2.37,0.38757
0.61,0.55822
1,0.4983
19.61,0.53215
1.61,0.43852
0.98,0.3541
1.21,0.39642
2.89,0.36494
6.6,0.31319
1.57,0.41008
0.89,0.38277
11.97,0.37494
1.62,0.43316
1.84,0.32706
2.47,0.36765
2.67,0.44452
37.19,0.38571
0.64,0.33807
1.86,0.32418
1.04,0.34022
1.78,0.29618
17.9,0.39272
1.23,0.39445
1.25,0.41373
3.27,0.42553
1.95,0.38142
2.53,0.40869
1.48,0.36383
7.65,0.49013
1.38,0.56941
1.15,0.92898
0.87,0.42771
1.6,0.3962
1.93,0.42324
3.23,0.42651
1.47,0.4008
1.23,0.34318
1.14,0.36814
1.73,0.39217
1.09,0.56346
0.52,0.33677
1.37,0.32494
2.46,0.40451
1.47,0.40631
2.87,0.39968
21.89,0.35048
0.81,0.40492
2.17,0.40489
1.33,0.30661
1.17,0.36887
1.57,0.35712
0.74,0.33896
0.9,0.41993
0.86,0.69193
10.12,0.5912
0.85,0.53475
0.84,0.43525
1.61,0.456
1.08,0.32562
3.51,0.39409
0.84,0.33515
10.97,0.35588
2.73,0.35743
2.11,0.34121
1.66,0.35261
2.44,0.48552
17.88,0.388
0.54,0.39151
0.83,0.33605
1.26,0.37821
2.73,0.44342
2.64,0.38261
7.92,0.48199
0.92,0.4467
10.89,0.43749
2.5,0.40091
1.88,0.49031
2.97,0.6007
1.61,0.51854
2.49,0.52682
0.92,0.47598
1.4,0.40981
0.89,0.38579
1.69,0.37224
1.73,0.38687
0.86,0.36391
1.73,0.40183
1.14,0.41094
0.61,0.37475
0.98,0.50467
0.73,0.3966
2.79,0.38236
0.68,0.64828
1.06,0.35314
0.87,0.4329
0.96,0.38394
2.28,0.52242
0.73,0.42293
0.5,0.5439
2.81,1.4028
2.06,0.95467
7.24,0.53282
2.75,0.47342
1.72,0.51026
1.76,0.47289
0.78,0.53697
11.68,0.57723
0.83,0.50001
1.18,0.35243
0.71,0.40827
0.82,1.9265
2.02,1.1257
2.46,0.92601
38.29,0.74735
0.79,0.63279
2.15,0.82866
4.67,0.60409
3.02,0.73113
2.09,0.72618
1.53,0.61927
0.89,0.73388
2.33,1.3086
0.59,0.89645
2.67,0.83511
1.87,0.74627
0.64,0.69527
2.56,0.74497
1.58,1.3671
1.88,1.038
2.42,0.73822
1.85,0.75045
1.84,0.79684
0.71,0.80983
2.54,0.55851
0.69,1.108
0.65,0.93802
0.72,0.83914
0.73,0.72263
1.07,0.68702
1.07,0.57299
1.63,0.62889
3.03,0.60137
0.88,0.54143
0.55,0.68518
2.15,0.60911
1.76,0.7346
0.88,0.73252
2.34,0.80482
2.44,0.39389
6.61,0.75466
10.37,0.36795
10.09,0.55986
0.58,0.4737
0.58,0.49106
0.6,1.369
1.56,0.77418
1.05,0.57206
1.38,0.66989
0.72,0.85622
1.34,0.73611
0.89,0.74982
2.08,0.60776
2,0.74857
0.98,0.83133
10.73,0.70573
2.02,0.54782
1.6,0.58536
0.76,0.43899
1.69,0.58628
1.29,0.56508
18.22,0.45391
1.9,0.41549
0.8,0.38915
1,0.34122
2.37,0.43554
10.22,0.35372
1.65,0.36737
1.14,0.34732
1.01,0.31357
1.91,0.34266
2.42,0.4302
1.14,0.33925
1.71,0.33011
0.92,0.57476
1.33,0.56898
10.15,0.57365
1.17,0.70111
0.79,0.67097
0.88,0.78824
1.34,0.67201
0.89,0.73697
1.29,0.80808
0.64,0.51583
1.7,0.57103
0.79,0.49597
1.09,0.52512
0.61,0.5424
1.65,0.56378
1.06,0.57323
1.04,0.45381
0.92,0.60565
1.02,0.43781
1.79,0.48629
8.8,0.5188
0.74,0.43196
2.57,0.43472
2.67,0.52076
0.64,0.54246
1.07,0.54561
3,0.41719
9.79,0.48195
1.23,0.49488
1.23,0.50216
1.59,0.55816
2.51,0.67388
1.35,1.4706
1.4,0.92431
2.41,0.69148
1.7,0.68761
0.58,0.65015
2.82,0.66121
1.22,0.77259
1.38,0.57309
1.05,0.55671
0.84,0.52994
2.34,0.57161
9.82,0.56253
1.66,0.62707
2.64,0.56676
1.77,0.53101
2.57,0.60518
2.8,0.55671
2.56,0.46004
1.82,0.54324
1.02,0.47383
0.85,0.54249
2.4,0.38471
1.94,0.37939
0.7,0.37133
0.61,0.38393
0.82,0.39537
1.9,0.33111
0.8,0.36569
0.61,0.40928
1.47,0.35705
4.68,0.34916
2.29,0.39203
0.97,0.38949
1.02,0.38885
1.35,0.40524
2.76,0.42739
1.72,0.49013
1.21,0.62639
1.13,0.62008
1.96,1.2407
2.4,0.39226
3.02,0.6746
0.92,0.59607
1.45,0.51452
0.9,0.65639
1.02,0.63016
0.85,0.71484
1.09,0.5767
1.05,0.61573
0.85,0.6239
1.46,0.36893
2.73,0.41508
0.67,0.40219
0.79,0.38188
0.72,0.39041
2.32,0.39169
2.52,0.36196
0.6,0.36493
0.97,0.37627
10.77,0.39164
1.57,0.40056
0.86,0.33972
11.02,0.35749
0.8,0.87242
1.52,0.85103
0.87,0.39262
37.2,0.34924
1.1,0.35493
0.78,1.4586
1.91,0.54384
2.43,0.60818
1.47,0.60293
17.9,0.64134
1.09,0.96249
1.98,0.75678
2.12,0.5196
0.79,0.55129
1.68,0.5557
0.8,0.58138
10.36,0.52685
37.32,1.3133
0.57,1.4096
1.24,0.69001
1.28,0.55767
11.71,0.52112
11.42,0.57068
2.81,0.54798
11.74,0.58695
7.34,0.62464
1.68,0.63702
1.77,0.62639
0.89,0.57658
0.67,0.61303
0.84,0.59565
0.59,0.41825
1.45,0.38238
0.94,0.37899
1.62,0.36113
0.71,0.33592
0.85,0.41097
0.66,0.42645
10.27,0.51485
0.65,0.6356
2.61,0.44923
30.38,0.38019
2.13,0.5716
0.69,0.58355
1.58,0.50775
0.69,0.81129
1.91,0.79104
0.97,0.6892
2.06,0.71056
7.27,0.70228
2.11,0.73127
1.7,0.71854
0.76,0.66037
0.72,0.46752
1.61,0.5646
2.1,0.6005
0.61,0.54422
1.72,0.58779
1.47,0.63282
0.99,0.56138
1.2,0.42043
0.9,0.60114
9.95,0.64767
1.66,1.0474
0.76,0.4799
1.23,0.39532
2.3,0.62104
1.23,0.67247
0.96,0.47545
0.91,0.60143
1.09,0.47973
2.31,0.44647
2.45,0.59441
1.28,0.58584
1.15,0.50999
1.16,0.55323
0.81,0.40947
0.69,0.55487
2.97,0.60169
0.7,0.48506
7.31,0.46812
1.46,0.66333
1.74,0.6008
1.11,0.58773
0.93,0.57028
0.98,0.60502
0.89,0.45852
0.63,0.55892
0.96,0.61813
3.24,0.56912
0.87,0.51131
1.2,0.44833
0.69,0.41064
0.95,0.3505
0.59,0.39031
1.18,0.38578
0.69,0.36476
2.17,0.38868
1.82,0.34722
0.92,0.39309
3.03,0.38001
0.71,0.42215
1.91,0.55562
7.57,0.43541
0.68,0.38645
1.5,0.39453
1.15,0.38866
0.8,0.39852
0.73,0.44095
1.22,0.39525
7.34,0.34038
2.16,0.41116
0.77,0.39253
3.09,0.46031
0.6,0.40452
37.27,0.3263
1.52,0.36867
2.03,0.38665
1.93,0.48048
1.03,0.74509
0.67,0.74143
0.99,0.85245
1.13,0.70229
0.73,0.51833
0.57,0.42836
2.65,0.43553
2.09,0.46184
1.26,0.55076
0.72,0.71266
10.48,0.46526
3.51,0.60287
0.91,0.51639
1.63,0.64854
2.13,0.47528
7.03,0.4052
0.84,0.43183
2.51,0.3612
0.69,0.33045
2.68,0.39266
1.12,0.5723
0.63,0.3718
4.47,0.32394
1.12,0.34032
8.12,0.55783
0.68,0.51606
2.09,0.81589
0.92,0.74312
1.73,0.58786
2.52,0.62042
0.72,0.84763
2.62,0.79268
0.64,0.63898
2.55,0.57313
0.72,0.54928
0.81,0.57116
0.88,0.37777
6.97,0.3963
2.69,0.33549
18.2,0.44113
0.93,0.37775
10.07,0.36254
10.16,0.38114
1.79,0.42455
0.67,0.37655
0.62,0.37055
1.63,0.30089
1.59,0.36921
2,0.40493
1.08,0.34326
0.59,0.30138
3.07,0.40204
0.62,0.36483
0.96,0.34489
1.02,0.46707
0.58,0.70201
20.85,0.62756
18.74,0.40142
1.98,0.42
0.73,0.54521
1.11,0.36461
0.83,0.44781
0.94,0.36116
2.44,1.3016
2.42,0.88529
0.83,0.50751
0.59,0.56482
37.74,0.49549
1.2,0.63903
0.79,0.55012
1.35,0.4629
2.29,0.51353
1.35,0.53656
1.47,0.49064
1.01,0.55774
3.81,0.3995
1.87,0.41026
1.23,0.34091
1.16,0.40074
10.08,0.39188
1.07,0.37541
1.43,0.38768
10.25,0.32636
0.94,0.30916
0.66,0.57629
0.96,0.40057
1.78,0.34333
1.63,0.34882
2.53,0.38817
1.02,0.37409
3.3,0.40798
1.03,0.41225
0.92,0.40906
3.42,0.34382
1.38,0.42747
10.41,0.36939
0.77,0.35916
1.11,0.40346
1.57,0.35909
1.72,0.39439
7.67,0.40898
2.5,0.36198
2.3,0.3205
1.09,0.37667
2,0.42895
37.47,0.37571
0.85,0.43384
0.64,0.29148
1.49,0.29874
2.03,0.38404
0.66,0.29998
0.8,0.36033
0.77,0.36505
1.26,0.53219
2.1,0.42733
1.08,0.37311
0.87,0.3817
1.89,0.41146
7.06,0.50445
2.81,1.2184
3.62,0.36894
0.65,0.37727
0.97,0.386
1.31,0.32283
1.43,0.35515
0.85,0.3798
0.62,0.3572
2.29,0.38018
1.47,0.42646
2.47,0.35319
0.59,0.37301
1.83,0.373
7.24,0.41858
1,0.33291
3,0.36895
0.94,0.39738
2.78,0.38178
1.2,0.3988
2.1,0.7167
2.78,0.37045
0.93,0.38931
2.67,0.39864
0.79,0.41094
0.78,0.40215
1.24,0.36737
1.07,0.39811
1.46,0.45233
1.75,0.53437
0.95,0.63399
0.88,0.52639
1.16,0.69402
0.71,0.64186
0.76,0.4646
6.93,0.56251
1,1.3315
1.06,0.67702
3.24,0.88318
0.84,0.73134
0.55,0.40992
10.01,0.40134
0.77,0.4017
0.74,0.40567
0.81,0.42804
1.9,0.41005
1.96,0.38825
1.07,0.89153
0.9,0.62864
2.07,0.40154
1.83,1.4496
1.32,1.4389
0.97,0.89766
1.58,0.75188
0.58,1.0012
2.68,0.98476
2.16,0.84164
1.42,0.93059
37.33,0.62088
0.67,0.69502
1.73,0.8631
1.87,0.99631
0.82,0.74814
2.32,0.63387
1.95,0.64122
0.65,0.56093
0.83,1.2313
0.69,0.7544
2.48,0.56564
0.61,0.55704
1.42,0.63355
6.73,0.54338
2.17,1.0229
0.96,0.69988
10.5,0.41487
0.87,0.32324
1.32,0.44332
0.8,0.44659
0.75,0.38968
2.05,0.32661
20.87,0.34639
0.66,0.33544
1.09,0.55424
0.81,0.45557
1.53,0.6112
1.27,0.62394
0.63,0.44221
2.62,0.46315
2.29,0.49476
20.9,0.45966
1.95,0.56627
1.71,0.50577
0.57,0.5229
2.94,0.52064
0.65,0.54884
1.96,0.45979
1.67,0.9008
2.99,0.65052
1.14,0.43656
0.81,0.61776
0.75,0.51448
3.26,0.54295
3.66,0.66819
1.73,0.58245
1.14,0.50118
0.99,0.62665
2.31,0.48556
37.61,0.41639
0.74,0.62665
1.75,0.55592
3.24,0.60274
0.78,0.48686
1.01,0.6799
1.05,0.52142
2.68,0.489
0.6,0.54157
0.81,0.77901
38.93,0.48987
1.16,0.40024
1.17,0.43929
0.68,0.4697
1.97,0.54856
2.96,0.56246
3.7,0.47779
2.55,0.47075
1.74,0.58182
1.19,0.57444
0.87,0.56364
1.29,0.50651
1.91,0.55173
0.95,0.42057
0.8,0.55464
1.95,0.57496
1.05,0.49512
1.01,0.58428
1.53,0.46631
0.89,0.62561
2.03,0.61689
0.7,0.5612
2.43,0.80201
2.56,0.73742
1.79,0.75936
1.64,0.69936
7.29,0.55397
1.56,0.51793
0.9,0.52813
0.64,0.5833
1.58,0.60749
1.23,0.47668
0.81,0.42819
0.82,0.54096
0.83,1.2213
1.07,0.40789
0.55,0.57508
1.36,0.51614
1.13,0.40212
1.09,0.54499
0.78,0.52984
2.42,0.48518
0.65,0.54888
1.48,0.43653
4.08,0.38683
0.95,0.40073
1.24,0.45108
1.29,0.38822
1.3,0.37801
0.6,0.4133
0.64,0.3978
2.12,0.43799
2.42,0.38566
1.37,0.41004
0.6,0.47958
0.7,0.62846
0.74,0.56106
2.49,0.46211
18.33,0.56856
1.73,1.6452
0.72,0.90749
1.25,0.73876
1.68,0.6742
1,0.46771
0.94,0.62213
1.57,0.6091
7.47,1.8245
2.11,0.96154
1.91,0.72421
1.09,0.65216
1.38,1.0163
3.04,0.84165
0.97,0.74584
0.78,0.65578
6.87,0.58688
1.74,0.54516
1.05,0.75264
1.8,0.92618
0.91,1.65
1.05,0.91787
1.35,0.79687
1.03,0.68637
1.63,0.60657
0.73,1.5498
1.61,0.80458
1.78,0.62588
9.9,1.2441
1.36,0.97399
0.84,0.74541
0.71,1.8033
1.23,1.2262
1.97,0.84502
1.79,0.80682
2.84,0.64415
0.95,0.8277
2.49,0.7763
0.77,0.7687
0.63,0.60609
0.69,0.66597
1.22,1.8456
1.29,1.5254
1.89,1.7264
7.55,1.0471
1.86,1.0431
0.75,1.015
2.85,0.87026
0.94,0.74009
1.3,0.65749
6.9,0.69674
8.06,0.74183
2.69,0.65343
2.15,1.4964
0.95,1.0386
7.99,1.7038
0.65,1.7851
9.8,0.7907
1.57,0.84928
2.45,0.78818
1.79,0.67029
0.58,0.74331
0.8,0.83721
2.02,0.60482
2.1,0.75898
2.91,1.0631
20.88,1.0614
1.02,0.67064
1.12,0.91903
0.92,1.0552
6.93,1.1756
0.74,1.0814
2.73,1.2887
0.98,1.2793
0.87,0.78076
1.46,0.71086
2.5,0.76628
1.22,0.58149
1.68,0.54028
0.79,0.59078
1.08,0.61007
1.03,0.60084
0.52,0.6137
2.65,0.76208
3.03,0.81435
2.87,0.73008
1.89,0.60349
1.06,1.2986
0.95,1.1533
0.94,0.80015
1.21,1.8031
6.69,0.94724
1.17,0.95527
2.57,0.74344
0.57,0.8094
0.76,1.1274
2.41,1.2111
0.67,1.488
1.06,2.4204
0.82,1.8788
1.84,0.99123
2.51,0.90341
0.58,0.60371
4.12,0.67459
2.2,0.58728
0.67,1.8432
0.82,1.3174
2.25,0.82177
0.64,0.81795
3.38,0.98624
1.59,0.98331
0.7,0.79956
1.39,1.4522
1.03,1.4133
1.64,1.0793
1.97,1.297
10.09,1.2887
1.38,1.5451
1.05,1.4448
0.96,1.3897
6.64,1.1408
0.83,0.95576
2.59,0.99107
1.68,0.71817
1.19,2.07
1.64,1.217
0.84,1.8294
0.97,1.0882
1.64,0.97204
1.08,0.94668
1.18,1.132
21.11,1.9385
1.29,2.2154
0.68,1.5027
10.63,1.0198
2.84,0.79281
1.29,1.287
0.98,1.5214
0.73,0.90531
2.22,0.80725
3.26,1.5477
7.05,0.98473
37.22,0.82297
1.83,0.60167
2.57,0.59992
1.39,0.55234
2.6,0.68578
